30LLGJ,96.98946267970314,96.56631974094277
30LMFA,94.51164449371211,93.42889613791819
30LMFB,96.82880652105854,96.91277778863075
30LMFC,88.65302633812549,85.30289692175184
30LMFD,95.44080095324885,93.77929262706616
30LMFE,90.55568586299192,90.40389401862996
30LMFF,92.42644920639096,90.46415315054726
30LMFG,91.95300236829127,87.45317674981224
30LMFH,91.88140718179164,92.2725517176936
30LMFJ,96.01995116431794,94.23070158747412
30LMFK,96.1677098957106,93.69727518697202
30LMFL,97.1574234952609,95.36377599858072
30LMFM,95.50156585544343,94.30604421957747
30LMFN,96.04617021429586,95.64746762171049
30LMFP,95.66783702630487,95.23538102787433
30LMFQ,95.46764053446033,94.57343534058826
30LMFR,95.25783890541216,95.3709434052404
30LMFS,95.0855260416596,92.30579760415287
30LMFT,97.33432227095663,97.0074131181345
30LMFU,95.67706989258076,95.47955033932404
30LMFW,96.27652201920579,94.40639739833576
30LMFX,95.62998190323198,93.17868612601988
30LMFY,94.92728143433156,96.81767591806233
30LMFZ,96.88464699512687,96.80421248118563
30LMGA,97.04764609515315,96.63972598072628
30LMGB,97.18011546161267,96.43355235537295
30LNFA,95.69575225557392,94.29562677510262
30LNFB,96.74525801774972,95.0132965545676
30LNFC,95.66475607372496,94.05972341057883
30LNFD,96.98963842982285,97.8823230301261
30LNFE,95.64104163224839,92.62330752826223
30LNFF,95.9619986913038,96.07255335261247
30LNFG,90.40245274627217,89.81173288979673
30LNFH,95.58507815884393,94.3782883546853
30LNFJ,96.97834124636945,96.10313364319711
30LNFK,96.61847401436528,95.87152342051964
30LNFL,94.4308284194579,94.02207651804679
30LNFM,93.54723090990922,92.92962399554244
30LNFN,95.927970488879,94.2364284489096
30LNFP,93.2098176080848,90.46778551173158
30LNFQ,94.6090602323793,93.9356902544743
30LNFR,94.87972883071383,92.50575550394989
30LNFS,94.83608039552371,93.46080183235678
30LNFT,95.87605755063062,93.61792546086379
30LNFU,91.39113805507418,86.77595024380214
30LNFW,88.19437620690856,86.31276020626768
30LNFX,95.21690907739782,93.74204275241033
30LNFY,95.5483185705773,93.81264695638271
30LNFZ,97.21955726237269,95.44497278843615
30LNGA,96.98828074360483,96.13601960574816
30LNGB,96.52729731883186,95.62960539045511
30LPFA,93.5478271332367,92.71009246335997
30LPFB,95.50059947518787,93.2773162979984
30LPFC,95.06594835938728,94.40187042481524
30LPFD,94.79621216916868,94.4815528278938
30LPFE,90.71346332474198,87.28148057762193
30LPFF,89.34792417988933,87.6701702688658
30LPFG,91.42384526888758,90.76260792907848
30LPFH,89.91150783327878,88.20311908756928
30LPFJ,92.46983300891982,90.36837540260673
30LPFK,86.75721783058906,79.68979302675598
30LPFL,97.22067650891336,96.33974193947596
30LPFM,94.90307763762148,94.15203094590593
30LPFN,91.68450548958504,87.1699957517894
30LPFP,95.6710130670569,95.91496406471124
30LPFQ,88.75557026845372,87.25231379114707
30LPFR,89.07844073052964,88.20895447806618
30LPFS,93.21194868008308,91.17506126638358
30LPFT,78.98976297222731,78.61270744697254
30LPFU,95.26332315093924,94.3103514439822
30LPFW,94.59587877747593,94.18498643211164
30LPFX,95.59108653477972,94.27158426302934
30LPFY,94.6781432015559,92.96109638207028
30LPFZ,94.16489439590443,92.49590216044994
30LPGA,95.47364349485885,94.74399488714597
30LPGB,96.2049174107627,94.96758698623728
30LPGC,94.15995118267023,92.74062381294989
30LPGD,92.9092234818914,92.21373983701584
30LQFA,97.25600999514761,95.4918567703822
30LQFB,97.42873525310169,95.65497577528772
30LQFC,97.30777694307751,96.9953674823197
30LQFD,97.47156021963977,95.99900063947793
30LQFE,96.1244306758871,95.80507746363584
30LQFF,97.79785801514439,95.30160789541715
30LQFG,97.8588941851842,96.96237000460383
30LQFH,97.32852239648992,95.85167443151607
30LQFJ,95.49356036862335,94.43582116449926
30LQFK,98.53334083725032,96.43548131002765
30LQFL,97.11427772218244,95.98601990703854
30LQFM,97.20376248889401,96.26380744060377
30LQFN,97.5770972968467,96.21605653374898
30LQFP,97.15365847431812,97.19215275818577
30LQFQ,97.87600722285765,96.12607064357574
30LQFR,97.52884381383315,96.39745212264663
30LQFS,97.11213149686778,94.69499771879588
30LQFT,97.27793162308605,96.64947916969851
30LQFU,98.46018934825963,97.4404010204997
30LQFW,98.15547113262785,96.9599748453997
30LQFX,97.63543503168589,97.6358787494586
30LQFY,96.83716780320779,94.81811575837975
30LQFZ,95.57991271729746,93.42139096491125
30LQGA,97.2948627453409,95.73226531534
30LQGB,97.34258780528975,97.35482441485559
30LQGC,97.98491260764676,96.648331968866
30LQGD,97.42124930941105,95.63232459230885
30LRFA,97.15033630853237,97.11285375649294
30LRFB,98.5755175291792,96.6317547503881
30LRFC,97.59670520100696,96.20134964457141
30LRFD,96.34431242601023,95.75317019402159
30LRFE,97.37385949894346,96.45260886705255
30LRFF,97.4824530836349,97.64356121513626
30LRFG,95.96913416524663,95.77763728621167
30LRFH,96.84580027382837,95.92452301432598
30LRFJ,97.28000213650269,95.99613688743806
30LRFK,97.2594888934316,96.3917503502857
30LRFL,97.64734684613639,95.52040052095515
30LRFM,96.04053840515382,95.36699547067438
30LRFN,96.92218245181684,96.98080997291241
30LRFP,97.89238455410894,96.57562138209805
30LRFQ,97.77647578600592,95.6837993711225
30LRFR,96.39184930206552,95.9725256388959
30LRFS,97.94791265251143,95.99295897912569
30LRFT,97.5877224555623,96.66072148054694
30LRFU,98.89805946245357,95.86636554148231
30LRFW,96.39187990123688,93.32153300557536
30LRFX,97.66590273273358,94.18493851890531
30LRFY,98.40612140458663,96.50981158228241
30LRFZ,97.11603617178524,96.26009179860074
30LRGA,98.48204630677178,97.11917447320579
31LSFA,83.29911470911584,83.80003343271986
31LSFB,94.75822544765664,92.90221879605667
31LSFC,85.12352163017802,88.31750998890232
31LSFD,94.20393484209737,93.11110697001777
31LSFE,88.2296831530074,86.76533304038806
31LSFF,95.63990362709738,94.98987361762278
31LSFG,94.30284981543662,91.5910098485798
31LSFH,88.18612676154858,86.32716623455285
31LSFJ,92.74776962380068,91.7049078083119
31LSFK,96.63897825284296,95.97731860358184
31LSFL,94.34330557340347,91.64858526592046
31LSFM,93.06108659431179,91.93881475501331
31LSFN,97.77931103695423,97.04716229669866
31LSFP,94.56592941626623,91.69555851453521
31LSFQ,90.6889128050495,89.49419530338069
31LSFR,93.9354575535103,92.24590392875095
31LSFS,90.31701158586539,84.45002439827772
31LSFT,91.75819745928138,87.929433116375
31LSFU,93.940406221988,94.13382153312013
31LSFW,97.19468622976376,97.04691563006587
31LSFX,96.39293888006185,93.98576087846713
31LTFA,88.64441207477498,83.87212246799534
31LTFB,95.3640232891215,94.69686963844474
31LTFC,94.9446886581585,93.62099492525675
31LTFD,91.25469060584118,85.54367721231458
31LTFE,88.9133066775767,82.1785594746405
31LTFF,92.30696261115679,89.56995859206846
31LTFG,90.11369338851027,86.70009704001838
31LTFH,95.3497447714607,93.46844492123353
31LTFJ,92.83987659455855,90.58993973192642
31LTFK,96.10650555010442,94.62633073509737
31LTFL,94.21101523389275,91.91807440824043
31LTFM,94.95286200929904,92.30384460375407
31LTFN,96.07780306249101,95.42828529415172
31LTFP,96.59504613538913,95.46722385918788
31LTFQ,91.75220430187828,87.83038230959102
31LTFR,95.26764254085317,93.81333963111113
31LTFS,95.281719319127,94.4793867984549
31LTFT,89.99193301510022,84.5636292497547
31LTFU,92.9353839533621,91.77224660212524
31LTFW,92.86345009927885,91.06766625821324
31LTFX,92.55859254235041,89.13878698879614
31LTFY,93.50932765985871,91.78447807058399
31LUFA,92.14665205963486,85.8588692993617
31LUFB,97.68036831454421,96.50960791458503
31LUFC,94.12941719173084,91.53388930675376
31LUFD,92.289717201029,89.32462229605773
31LUFE,91.17300599343933,88.40849625096827
31LUFF,97.85209427277978,97.58937571846197
31LUFG,93.76191291596126,88.43874413363937
31LUFH,89.30124368110334,86.11796189086428
31LUFJ,98.45695438561663,96.62252224728101
31LUFK,93.33351765185807,89.95842571594767
31LUFL,94.39497292161056,92.76579419701805
31LUFM,97.01444129828874,95.78650335428688
31LUFN,95.47322490703014,87.81271835779711
31LUFP,96.83466679273351,95.36148171528723
31LUFQ,96.49269986649944,94.02147335286318
31LUFR,94.33862252322342,91.59085273931917
31LUFS,94.830760152853,89.2746287866493
31LUFT,95.20806168571464,92.01754224628871
31LUFU,94.37336506940196,87.67195609606092
31LUFW,96.7500743988476,94.87057985614601
31LUFX,98.11279500611192,96.59132852695436
31LWFA,96.17059626809579,95.68909973564801
31LWFB,96.69919757313397,96.95263331619904
31LWFC,97.75387465562923,97.95417005071923
31LWFD,97.89649462875293,97.9532927984091
31LWFE,97.10145817303052,96.84781804833393
31LWFF,92.49982125100863,92.49354998411161
31LWFG,95.62335440301966,93.63174683278281
31LWFH,95.94104993604452,93.74699423787432
31LWFJ,95.86137182071174,95.02469535035824
31LWFK,95.2535611569705,93.29381146844851
31LWFL,95.43535523519795,94.55439104667434
31LWFM,95.17326210100084,94.12038795893255
31LWFN,97.24042032906414,96.88506453801612
31LWFP,94.90565106610707,93.90044908501761
31LWFQ,96.6014542270178,96.1242522241026
31LWFR,97.97238408081643,97.54031371927653
31LWFS,96.8628854311797,97.17020420339946
31LWFT,97.67486764519427,97.12432928955383
31LWFU,96.63051055945675,96.48760362985276
31LWFW,98.11018304981745,97.60536071784051
31LWFX,97.01893156758797,96.84771591313428
31LWFY,97.04213742287774,96.41942211838864
31LXFA,97.88642416851293,96.03917062916696
31LXFB,96.44572248959543,93.49790672318201
31LXFC,96.90605903986173,95.63844350183435
31LXFD,94.72190419062673,91.99161757844975
31LXFE,96.80152983387688,94.45692729276965
31LXFF,97.12580298637494,97.31470396093441
31LXFG,95.98695334110438,93.5925017974927
31LXFH,97.2484987862436,95.3444431290816
31LXFJ,96.73599221919814,96.5150640659168
31LXFK,96.17666791598481,94.99076652567136
31LXFL,96.21818270721705,94.90972935682701
31LXFM,97.92904594361013,96.55384477531626
31LXFN,97.21601130508904,93.6446591227391
31LXFP,96.43528943958098,96.08863928996297
31LXFQ,98.28285321955114,96.91842826884786
31LXFR,97.85724370765135,97.18617068388157
31LXFS,98.00261849014609,96.91871447374137
31LXFT,97.05103117431753,95.98758174672068
31LXFU,97.32718735953496,95.00844706563052
31LXFW,97.56906450951006,97.11176560820417
31LXFX,97.4798275840862,95.35210322307064
31LXFY,96.72979467961761,96.55001448287841
31LYFA,96.1951180111735,95.06647949957802
31LYFB,93.92009919167556,91.29614780598982
31LYFC,97.40757384002544,96.28738491324673
31LYFD,86.69292338081597,86.36860974016112
31LYFE,90.87038372004524,88.453582226126
31LYFF,96.17581980551775,95.06607708561147
31LYFG,97.42861868019031,94.80795337938946
31LYFH,96.27463579438546,94.76281890951195
31LYFJ,95.16585490334244,95.50397094673149
31LYFK,95.64538136071647,93.5393543159001
31LYFL,95.18072759692585,92.21794176260877
31LYFM,95.30397689078814,93.0273381023955
31LYFN,96.85954800916936,95.81734496093827
31LYFP,93.05943654787873,89.89284849432408
31LYFQ,95.26003060816173,93.1617081316591
31LYFR,97.3786241592501,96.69976899768467
31LYFS,91.01739631380708,85.28041723504525
31LZFA,84.296158164577065,89.37632935419373
31LZFB,97.08458410390745,98.11689976153441
31LZFC,97.2396338173228,97.51393440176027
31LZFD,93.0416995533775,94.60992494365094
31LZFE,95.38275038078906,95.83120909657985
31LZFF,92.8250487863831,94.83463812861935
31LZFG,96.86765703445613,96.88967858020142
31LZFH,97.12212667610451,98.07844140667505
31LZFJ,96.45357236020571,97.33987407993786
31LZFK,93.21365460094539,92.97447673367346
31LZFL,93.0218133310442,94.63860605341068
31LZFM,89.61922279812507,90.55920057818601
31LZFN,93.94530824117659,94.7490731976485
31LZFP,97.29590859707628,97.85261695130119
31LZFQ,95.64308864477763,97.06593462076756
31LZFR,95.6393650953985,97.70195017803705
31LZFS,95.66478131575587,95.50737431749833
31LZFT,95.543644857869,96.15618570359925
31LZFU,89.3194370031402,90.12845976938064
31LZFW,95.97159053912408,95.33517758325077
31LZFX,95.65010127022884,96.45919751883292
31LZFY,97.76386514591313,97.50304719098585
31LZFZ,92.66187836484822,93.40495164467735
31LZGA,90.79849508515615,92.827040909505
31LZGB,92.1716342776196,92.55480580144531
31LZGC,97.75895962792073,97.30654558535346
31LZGD,97.02802083706091,95.47247987275946
31LZGE,94.05650893450459,93.5596979550872
31LZGF,96.78032866539411,96.7943906162527
31MAFA,97.38899893529452,97.3641168270134
31MAFB,96.96942762580197,96.73694864411586
31MAFC,88.96588837732175,87.36089552230796
31MAFD,91.48139650956202,88.52333410066501
31MAFE,94.36106941637165,90.70070746695168
31MAFF,95.56188549752946,94.56237023803412
31MAFG,96.5413496755835,95.42557409883761
31MAFH,96.16084028092577,95.20580470455255
31MAFJ,98.23279123510889,96.78278223330877
31MAFK,96.87518927666927,97.62360206069415
31MAFL,93.30142019476453,92.96117275888359
31MAFM,93.61637525696216,91.66218910923205
31MAFN,98.31400488130917,97.1110577769255
31MAFP,96.60832543191692,94.74851444325203
31MAFQ,93.49484885843555,88.0355592152412
31MAFR,92.62717384350545,91.5903908412327
31MAFS,91.4074146245977,89.14130339913503
31MAFT,92.3578817860366,91.92334130925882
31MAFU,86.70843072465189,86.09017389856045
31MBFA,97.27122430896713,95.5542816230424
31MBFB,91.22010072694256,91.32999811549807
31MBFC,92.56891234089773,91.17605296371026
31MBFD,97.66037394997382,96.70145582919939
31MBFE,91.47710977424482,92.13494724716932
31MBFF,91.59418654131707,89.70189646747865
31MBFG,89.896947629235,88.66898458625056
31MBFH,97.75279903544465,96.42166417406082
31MBFJ,93.37999903141578,91.82530346913099
31MBFK,95.36954646307034,93.19635073973951
31MBFL,94.52732176392459,93.11783054652048
31MBFM,98.16936627636132,97.7463426680428
31MBFN,97.6318933597674,97.231329614410825
31MBFP,88.90607923283764,86.13557953012867
31MBFQ,92.95107682635143,94.01555085017355
31MBFR,90.62549916564329,88.69802786319472
31MBFS,97.41514893890414,97.00784554097389
31MBFT,97.25222117958818,96.95390065773188
31MBFU,95.07739836008498,94.34272123660176
31MCFB,98.13997947238965,97.68184765617563
31MCFC,98.40056123819987,96.96052794692723
31MCFE,98.11668422275662,98.30206747218685
31MCFF,98.04997730993146,97.71100172568632
31MCFG,97.99477690051808,97.80718973846818
31MCFH,98.3223501042728,97.84689180616623
31MCFJ,98.0674349688204,96.82381560363712
31MCFK,96.5373880080353,95.17158959709057
31MCFL,98.49962086170463,97.93191087907306
31MCFM,96.88489153014672,96.91833828767766
31MCFN,98.56561595307515,97.20290373678131
31MCFP,96.71850665388587,97.89922905860587
31MCFQ,97.98394324520076,97.36828546709766
31MCFR,95.85966772363157,94.99464539943646
31MCFS,97.07337091019608,97.710435457751
31MCFT,96.239665345043,97.73954607106288
31MCFU,97.3117920961601,97.01982452401175
31MCFW,98.29252949112637,98.13061961092872
31MCFX,98.05411420066186,96.80106270081478
31MCFY,98.23078046461522,97.37675178378159
31MCFZ,98.75185453471782,97.47515474062966
31MCGA,99.01791255901222,97.47867167354633
31MDFA,97.28404570279844,95.95657726948816
31MDFB,97.02593432310879,96.845646223356
31MDFC,95.59299698871273,95.0049123814174
31MDFD,95.99370067424466,93.66546260077655
31MDFE,95.11882539082555,92.86402461505074
31MDFF,95.84451677749067,93.19123175529838
31MDFG,95.18642998650208,93.27468757638144
31MDFH,96.95152668801944,96.76447565326309
31MDFJ,94.93751677304712,91.98247010035732
31MDFK,95.36773788646313,92.10091094882976
31MDFL,93.87801960006348,91.65519521001204
31MDFM,95.23123483273582,94.0252344601747
31MDFN,93.7430918634394,93.61574712312745
31MEFA,97.19227961008244,96.57733571689106
31MEFB,97.0087084677666,95.86936704925864
31MEFC,96.03934914623404,95.71534066052352
31MEFD,96.15945248847795,95.25327329890378
31MEFE,96.61192730637178,96.10919948128596
31MEFF,98.01142285474708,97.26895156048396
31MEFG,98.14676819632318,97.35928405104767
31MEFH,95.85518704039644,95.1837626929155
31MEFJ,96.69805625273719,95.13932392496518
31MEFK,96.97416052933696,96.82609794493841
31MEFL,95.31039893376995,93.52938922159889
31MEFM,96.7946520637908,95.69975603858094
31MEFN,98.12981959156699,97.62243154957704
31MEFP,98.59595559754281,97.1165201753786
31MEFQ,97.00622882125136,95.39300113125388
31MEFR,97.57581590356233,96.84025171413515
31MEFS,95.80735321447878,94.96968718051072
31MEFT,95.88149846135565,95.42791024133807
31MEFU,98.00234628843671,96.808290057339
31MEFW,98.39392914797199,97.84510132785812
31MEFX,93.58269621953458,90.92102162400711
31MEFY,97.86808157592068,97.08588589308147
31MFFA,97.03778324084328,96.56175997268123
31MFFB,97.17835980202979,95.67386207449776
31MFFC,96.00500551985166,96.90655801586536
31MFFD,92.25053401016964,91.0627419694542
31MFFE,96.6266494849006,95.84971584114815
31MFFF,96.8028500572172,96.98530760938256
31MFFG,88.1516816575561,87.09447567540292
31MFFH,95.87034584848988,96.08859744076693
31MFFJ,96.61803317500824,96.39314715052699
31MFFK,97.83883995968418,96.28579685691038
31MFFL,97.03413611986393,96.68928684849561
31MFFM,96.10191580107964,95.88484673859152
31MFFN,88.73889774029414,87.88520390609071
31MFFP,96.89855786576028,96.54245825507839
31MFFQ,95.68013134728706,95.13319457996009
31MFFR,97.49759206218597,97.65516483110738
31MFFS,97.23752412396655,96.75218575718011
31MFFT,96.22155093618441,95.28256248953454
31MFFU,95.83704859200326,94.52840673906891
31MFFW,94.00436359862498,91.36049601814975
31MFFX,93.45061976030956,92.34324963091498
31MFFY,85.73525067645386,86.5547545840561
31MFFZ,97.70062043064853,97.60140950143158
31MFGA,96.20708768692154,94.36826333775753
31MFGB,96.62918643391559,95.85898039692862
31MFGC,97.37024145805495,97.31162692421968
31MGFA,93.66180784986537,92.46924542023764
31MGFB,95.70985510986564,95.41874706970731
31MGFC,95.81493547760243,95.97075989733759
31MGFD,98.8009765163421,97.77564634989297
31MGFE,99.26589904028155,97.90666732102139
31MGFF,97.79245919913208,96.60821742907319
31MGFG,98.09709795719175,98.12183764934423
31MGFH,94.97452851650637,95.37165151447334
31MGFJ,98.12303632951466,97.07112533914294
31MGFK,97.53078980518507,96.47415950621311
31MGFL,97.87059224695577,97.57168808689322
31MGFM,97.69121728264861,97.36159170683693
31MGFN,97.3088306109532,96.29025953945764
31MGFP,97.48621947430048,96.20953826573941
31MGFQ,93.97269009945997,92.02246518104532
31MGFR,91.37047201921392,90.66548010497294
31MGFS,96.900747468876,95.80964286626312
31MGFT,92.6124653415448,90.81824619043113
